Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily Return
2020-07-27,218.9967498779297,253.64999389648438,255.10000610351562,247.02999877929688,247.3000030517578,2155700,AMGN,Health,0.02286474016708606
2020-07-28,220.39547729492188,255.27000427246094,258.3999938964844,253.77000427246094,254.4600067138672,2266600,AMGN,Health,0.006386794460707446
2020-07-29,214.85255432128906,248.85000610351562,252.85000610351562,245.74000549316406,250.39999389648438,3286700,AMGN,Health,-0.025149833750513717
2020-07-30,212.51278686523438,246.13999938964844,247.82000732421875,245.1999969482422,246.39999389648438,1967400,AMGN,Health,-0.010890121146872267
2020-07-31,211.2435760498047,244.6699981689453,246.10000610351562,239.38999938964844,245.6300048828125,2830100,AMGN,Health,-0.005972215911059897
2020-08-03,213.56610107421875,247.36000061035156,249.02000427246094,244.52999877929688,244.85000610351562,1853900,AMGN,Health,0.010994410681888223
2020-08-04,210.3111572265625,243.58999633789062,246.1699981689453,241.33999633789062,245.97000122070312,1912100,AMGN,Health,-0.015240961607206449
2020-08-05,208.4807586669922,241.47000122070312,245.41000366210938,240.8000030517578,243.91000366210938,1736400,AMGN,Health,-0.008703128819160466
2020-08-06,208.54983520507812,241.5500030517578,242.1999969482422,239.11000061035156,240.85000610351562,1747000,AMGN,Health,0.0003313116770209401
2020-08-07,207.80735778808594,240.69000244140625,243.6199951171875,238.57000732421875,243.5800018310547,1352300,AMGN,Health,-0.0035603419560599203
2020-08-10,205.6316680908203,238.1699981689453,240.6699981689453,236.2100067138672,240.25999450683594,1533200,AMGN,Health,-0.010469916684945901
2020-08-11,202.59251403808594,234.64999389648438,238.89999389648438,234.36000061035156,238.17999267578125,2296200,AMGN,Health,-0.014779377333512977
2020-08-12,208.6966552734375,241.72000122070312,243.0,234.69000244140625,234.69000244140625,2325500,AMGN,Health,0.030130012819594043
2020-08-13,207.60874938964844,240.4600067138672,242.77000427246094,239.61000061035156,241.30999755859375,1362800,AMGN,Health,-0.005212619975479393
2020-08-14,208.3475799560547,239.7100067138672,240.05999755859375,238.6199951171875,239.2100067138672,1225000,AMGN,Health,-0.003119021787654108
2020-08-17,211.21578979492188,243.00999450683594,244.74000549316406,240.2100067138672,240.2100067138672,1697500,AMGN,Health,0.013766583373833852
2020-08-18,209.90338134765625,241.5,244.30999755859375,240.02000427246094,243.52000427246094,1123800,AMGN,Health,-0.006213713596020298
2020-08-19,209.0255126953125,240.49000549316406,243.72999572753906,238.5,241.02000427246094,1900500,AMGN,Health,-0.004182171870956264
2020-08-20,207.4957733154297,238.72999572753906,240.69000244140625,237.3000030517578,240.1300048828125,1172800,AMGN,Health,-0.0073184320571485495
2020-08-21,206.5483856201172,237.63999938964844,238.8800048828125,235.50999450683594,238.8800048828125,1959900,AMGN,Health,-0.004565812245624246
2020-08-24,204.7491912841797,235.57000732421875,238.44000244140625,233.55999755859375,237.72999572753906,1565300,AMGN,Health,-0.008710621405261021
2020-08-25,215.744140625,248.22000122070312,249.9600067138672,240.8000030517578,242.89999389648438,6392100,AMGN,Health,0.05369950971336501
2020-08-26,217.44769287109375,250.17999267578125,251.3800048828125,245.75999450683594,248.3300018310547,3125000,AMGN,Health,0.00789618663056646
2020-08-27,219.73362731933594,252.80999755859375,256.9100036621094,250.41000366210938,252.24000549316406,3928300,AMGN,Health,0.010512450874602175
2020-08-28,220.00303649902344,253.1199951171875,254.13999938964844,247.7899932861328,253.39999389648438,12838400,AMGN,Health,0.0012262076721150095
2020-08-31,220.1769256591797,253.32000732421875,256.04998779296875,250.10000610351562,252.92999267578125,4053900,AMGN,Health,0.0007901873059796838
2020-09-01,218.0387420654297,250.86000061035156,252.0399932861328,248.67999267578125,250.0500030517578,2869000,AMGN,Health,-0.009711063645749363
2020-09-02,224.348876953125,258.1199951171875,258.79998779296875,251.22000122070312,251.22000122070312,2871600,AMGN,Health,0.028940422901905904
2020-09-03,215.4747314453125,247.91000366210938,260.05999755859375,246.35000610351562,259.2900085449219,3137700,AMGN,Health,-0.03955521326599576
2020-09-04,215.9005889892578,248.39999389648438,252.27000427246094,244.5800018310547,251.3300018310547,2910200,AMGN,Health,0.0019764843174414626
2020-09-08,209.62522888183594,241.17999267578125,246.99000549316406,239.52999877929688,246.22999572753906,3358600,AMGN,Health,-0.029066028172737846
2020-09-09,213.44085693359375,245.57000732421875,247.49000549316406,241.82000732421875,242.63999938964844,2244300,AMGN,Health,0.018202233940437296
2020-09-10,209.15586853027344,240.63999938964844,246.13999938964844,238.89999389648438,244.55999755859375,2126400,AMGN,Health,-0.020075773862975765
2020-09-11,211.3896484375,243.2100067138672,245.49000549316406,241.07000732421875,241.6999969482422,1899400,AMGN,Health,0.010679884186906685
2020-09-14,214.46649169921875,246.75,247.83999633789062,244.25,244.83999633789062,2086500,AMGN,Health,0.014555294553721065
2020-09-15,215.85714721679688,248.35000610351562,251.9199981689453,248.10000610351562,248.6999969482422,2243900,AMGN,Health,0.006484320581623626
2020-09-16,215.34434509277344,247.75999450683594,251.35000610351562,247.0,251.35000610351562,2325300,AMGN,Health,-0.0023757261211170277
2020-09-17,215.62249755859375,248.0800018310547,249.72000122070312,243.02000427246094,243.52999877929688,2801100,AMGN,Health,0.0012916020798907635
2020-09-18,215.30958557128906,247.72000122070312,249.83999633789062,242.35000610351562,248.69000244140625,6042400,AMGN,Health,-0.0014511472415931204
2020-09-21,211.3722686767578,243.19000244140625,247.0399932861328,238.1999969482422,247.0399932861328,2745300,AMGN,Health,-0.018286770373704853
2020-09-22,215.11834716796875,247.5,248.2899932861328,240.89999389648438,241.5500030517578,2172600,AMGN,Health,0.017722757988919424
2020-09-23,210.85073852539062,242.58999633789062,249.22999572753906,241.47999572753906,247.3000030517578,2104300,AMGN,Health,-0.019838398634785315
2020-09-24,208.8777313232422,240.32000732421875,242.67999267578125,237.77999877929688,242.14999389648438,1827200,AMGN,Health,-0.00935730676424984
2020-09-25,211.9198455810547,243.82000732421875,244.17999267578125,237.80999755859375,239.50999450683594,2635700,AMGN,Health,0.01456391433642934
2020-09-28,214.7098388671875,247.02999877929688,249.0399932861328,244.77000427246094,247.67999267578125,2213900,AMGN,Health,0.013165414480566628
2020-09-29,215.8136749267578,248.3000030517578,249.0500030517578,245.47999572753906,247.5500030517578,2008000,AMGN,Health,0.0051410933033910755
2020-09-30,220.90699768066406,254.16000366210938,256.1199951171875,248.10000610351562,249.80999755859375,3526600,AMGN,Health,0.023600485454404296
2020-10-01,221.97605895996094,255.38999938964844,258.510009765625,254.0500030517578,255.07000732421875,2428300,AMGN,Health,0.004839454319391034
2020-10-02,213.30181884765625,245.41000366210938,254.66000366210938,244.00999450683594,252.39999389648438,2514100,AMGN,Health,-0.03907747269427175
2020-10-05,222.51495361328125,256.010009765625,256.6499938964844,246.24000549316406,246.52000427246094,2852300,AMGN,Health,0.04319304814529956
2020-10-06,219.6293182373047,252.69000244140625,257.3999938964844,252.13999938964844,257.3999938964844,2431400,AMGN,Health,-0.012968271542422083
2020-10-07,223.95777893066406,257.6700134277344,258.3999938964844,253.10000610351562,253.9600067138672,1842800,AMGN,Health,0.01970798582537081
2020-10-08,208.67787170410156,240.08999633789062,250.05999755859375,239.0,249.27000427246094,5592300,AMGN,Health,-0.0682268644922247
2020-10-09,205.73133850097656,236.6999969482422,239.5800018310547,234.02000427246094,238.5,4183000,AMGN,Health,-0.014119702783774168
2020-10-12,208.1737060546875,239.50999450683594,241.9199981689453,235.75999450683594,237.72999572753906,2881600,AMGN,Health,0.011871557223586349
2020-10-13,208.0259552001953,239.33999633789062,241.8699951171875,238.8699951171875,239.1999969482422,2065600,AMGN,Health,-0.0007097748438237295
2020-10-14,206.55706787109375,237.64999389648438,242.27000427246094,237.1999969482422,240.39999389648438,2693600,AMGN,Health,-0.007061094958071168
2020-10-15,204.26246643066406,235.00999450683594,236.99000549316406,232.8699951171875,236.0,2531000,AMGN,Health,-0.01110877112329478
2020-10-16,204.87957763671875,235.72000122070312,239.16000366210938,233.8000030517578,235.35000610351562,2059300,AMGN,Health,0.0030211766753032165
2020-10-19,200.5250701904297,230.7100067138672,237.44000244140625,230.00999450683594,236.2100067138672,2749800,AMGN,Health,-0.021254006791494584
2020-10-20,200.8640594482422,231.10000610351562,232.89999389648438,229.36000061035156,231.05999755859375,1950100,AMGN,Health,0.001690431183299923
2020-10-21,199.01271057128906,228.97000122070312,231.11000061035156,227.5399932861328,229.4600067138672,1978700,AMGN,Health,-0.00921681015386222
2020-10-22,198.15225219726562,227.97999572753906,229.92999267578125,226.16000366210938,228.10000610351562,2172900,AMGN,Health,-0.0043237344974715874
2020-10-23,197.4395294189453,227.16000366210938,230.07000732421875,226.3000030517578,228.72000122070312,2104200,AMGN,Health,-0.003596772001038473
2020-10-26,195.46652221679688,224.88999938964844,228.22999572753906,221.7899932861328,226.02000427246094,3087100,AMGN,Health,-0.009992975153484629
2020-10-27,194.2236328125,223.4600067138672,225.9499969482422,223.13999938964844,225.05999755859375,1934400,AMGN,Health,-0.006358631685100535
2020-10-28,188.06997680664062,216.3800048828125,221.05999755859375,215.92999267578125,219.02000427246094,2874000,AMGN,Health,-0.031683530020297446
2020-10-29,189.32151794433594,217.82000732421875,220.3300018310547,210.27999877929688,213.6300048828125,2994100,AMGN,Health,0.006654970001438665
2020-10-30,188.55670166015625,216.94000244140625,217.27000427246094,213.9600067138672,216.22000122070312,3262500,AMGN,Health,-0.004040055335700399
2020-11-02,191.39883422851562,220.2100067138672,222.3699951171875,217.1999969482422,221.55999755859375,2029000,AMGN,Health,0.015073311679085766
2020-11-03,191.2684783935547,220.05999755859375,223.0800018310547,218.4600067138672,221.75999450683594,2533600,AMGN,Health,-0.0006812095304477017
2020-11-04,200.1947784423828,230.3300018310547,235.97999572753906,225.10000610351562,226.2899932861328,3810000,AMGN,Health,0.046669110180856066
2020-11-05,201.6202392578125,231.97000122070312,233.8300018310547,230.0,233.77000427246094,2070300,AMGN,Health,0.007120216109976596
2020-11-06,201.35946655273438,231.6699981689453,233.2100067138672,230.0399932861328,232.66000366210938,2028500,AMGN,Health,-0.0012932838305776961
2020-11-09,204.2538299560547,235.0,244.8000030517578,234.0,242.94000244140625,2996200,AMGN,Health,0.014373901918133924
2020-11-10,209.9902801513672,241.60000610351562,245.83999633789062,239.47000122070312,244.0,3742800,AMGN,Health,0.028085132355385678
2020-11-11,209.1993408203125,240.69000244140625,245.6699981689453,238.5,242.52000427246094,2244800,AMGN,Health,-0.0037665713539737355
2020-11-12,206.11378479003906,237.13999938964844,240.88999938964844,235.63999938964844,240.5500030517578,2438200,AMGN,Health,-0.014749275066470724
2020-11-13,207.70643615722656,237.36000061035156,238.58999633789062,235.0,236.88999938964844,1767100,AMGN,Health,0.0009277271707404111
2020-11-16,207.0938720703125,236.66000366210938,239.82000732421875,235.25999450683594,237.4199981689453,2069200,AMGN,Health,-0.002949093977259065
2020-11-17,203.4010772705078,232.44000244140625,236.92999267578125,232.1199951171875,235.00999450683594,1935100,AMGN,Health,-0.017831493093054318
2020-11-18,199.30577087402344,227.75999450683594,234.3699951171875,227.63999938964844,234.0500030517578,2466200,AMGN,Health,-0.020134262112435075
2020-11-19,196.60179138183594,224.6699981689453,226.97000122070312,223.58999633789062,226.97000122070312,2595700,AMGN,Health,-0.013566896787916338
2020-11-20,195.28919982910156,223.1699981689453,225.08999633789062,221.47999572753906,223.22000122070312,2956200,AMGN,Health,-0.006676458860662149
2020-11-23,194.45791625976562,222.22000122070312,223.1699981689453,220.33999633789062,222.05999755859375,2032600,AMGN,Health,-0.0042568309182985375
2020-11-24,192.91778564453125,220.4600067138672,223.0500030517578,219.82000732421875,222.4499969482422,3198300,AMGN,Health,-0.007920054437799973
2020-11-25,192.7864990234375,220.30999755859375,223.77000427246094,218.9199981689453,221.10000610351562,2550300,AMGN,Health,-0.0006804370439311702
2020-11-27,196.7243194580078,224.80999755859375,226.2100067138672,221.38999938964844,221.41000366210938,1698300,AMGN,Health,0.02042576392296125
2020-11-30,194.30038452148438,222.0399932861328,225.27999877929688,219.4499969482422,224.3300018310547,4857700,AMGN,Health,-0.01232153508537348
2020-12-01,196.9605712890625,225.0800018310547,225.77999877929688,222.72000122070312,224.8800048828125,3050600,AMGN,Health,0.013691265703671407
2020-12-02,198.25564575195312,226.55999755859375,230.0800018310547,224.61000061035156,225.0800018310547,2641200,AMGN,Health,0.0065754208081532095
2020-12-03,198.56195068359375,226.91000366210938,228.4499969482422,225.52000427246094,226.0,2167800,AMGN,Health,0.001544871589368224
2020-12-04,200.57461547851562,229.2100067138672,230.3300018310547,225.75,225.75,2008800,AMGN,Health,0.010136190624643993
2020-12-07,198.15943908691406,226.4499969482422,229.2100067138672,225.11000061035156,229.0,2250300,AMGN,Health,-0.0120414017049022
2020-12-08,200.33834838867188,228.94000244140625,229.10000610351562,226.35000610351562,229.00999450683594,2124500,AMGN,Health,0.010995829219345055
2020-12-09,201.13467407226562,229.85000610351562,231.58999633789062,227.8800048828125,229.77999877929688,2210000,AMGN,Health,0.003974856523129011
2020-12-10,199.65582275390625,228.16000366210938,230.0,227.52000427246094,229.6199951171875,1558100,AMGN,Health,-0.007352631701237122
2020-12-11,198.99075317382812,227.39999389648438,227.8000030517578,225.5,226.47000122070312,2019300,AMGN,Health,-0.0033310385406134513
2020-12-14,200.7934112548828,229.4600067138672,232.19000244140625,227.5800018310547,229.47999572753906,2904700,AMGN,Health,0.009058983608946525
2020-12-15,201.729736328125,230.52999877929688,231.27999877929688,227.0,229.00999450683594,2566600,AMGN,Health,0.004663087397029253
2020-12-16,199.9008026123047,228.44000244140625,231.27999877929688,228.11000061035156,229.99000549316406,2589100,AMGN,Health,-0.009066049316607705
2020-12-17,202.35098266601562,231.24000549316406,231.3800048828125,228.8300018310547,229.1199951171875,2510400,AMGN,Health,0.012257061030613414
2020-12-18,199.944580078125,228.49000549316406,232.0399932861328,227.25,232.0399932861328,5888900,AMGN,Health,-0.011892405875597034
2020-12-21,198.91195678710938,227.30999755859375,227.94000244140625,221.5800018310547,225.67999267578125,2311400,AMGN,Health,-0.005164374398011096
2020-12-22,193.3815460205078,220.99000549316406,226.47999572753906,220.0800018310547,225.72000122070312,3571600,AMGN,Health,-0.02780340562803707
2020-12-23,195.08792114257812,222.94000244140625,223.5800018310547,220.66000366210938,221.47999572753906,1763500,AMGN,Health,0.008823914655735399
2020-12-24,195.0791473388672,222.92999267578125,224.5800018310547,222.2899932861328,223.24000549316406,955400,AMGN,Health,-4.4898921303437866e-05
2020-12-28,195.70924377441406,223.64999389648438,226.89999389648438,223.02999877929688,223.02999877929688,1495100,AMGN,Health,0.0032297189447731967
2020-12-29,198.5269317626953,226.8699951171875,229.47000122070312,225.27000427246094,225.8800048828125,1564400,AMGN,Health,0.014397501938647528
2020-12-30,198.7894744873047,227.1699981689453,229.02999877929688,226.5800018310547,227.97999572753906,1891400,AMGN,Health,0.0013223566721674018
