Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily Return
2020-07-29,94.62763214111328,102.5199966430664,102.88999938964844,100.08999633789062,100.18000030517578,4744200,ABT,Health,0.026637252317812443
2020-07-30,93.7138442993164,101.52999877929688,101.58000183105469,100.23999786376953,100.9800033569336,3176900,ABT,Health,-0.009656631839506491
2020-07-31,92.89234161376953,100.63999938964844,101.37000274658203,99.12000274658203,101.20999908447266,4604000,ABT,Health,-0.008765876099172343
2020-08-03,92.92928314208984,100.68000030517578,101.55000305175781,100.20999908447266,101.08000183105469,3670900,ABT,Health,0.00039746537927198844
2020-08-04,92.23700714111328,99.93000030517578,100.68000030517578,99.27999877929688,100.16000366210938,2730600,ABT,Health,-0.0074493444351076965
2020-08-05,94.27687072753906,102.13999938964844,102.36000061035156,99.87999725341797,99.97000122070312,4415300,ABT,Health,0.022115471607360604
2020-08-06,93.9168930053711,101.75,101.80000305175781,99.91999816894531,101.5199966430664,3943000,ABT,Health,-0.0038182826706376627
2020-08-07,93.43692016601562,101.2300033569336,102.30000305175781,100.55999755859375,101.69999694824219,3141900,ABT,Health,-0.005110532118588806
2020-08-10,92.33853149414062,100.04000091552734,101.26000213623047,100.02999877929688,100.94000244140625,2776300,ABT,Health,-0.011755432203339411
2020-08-11,91.4339599609375,99.05999755859375,100.43000030517578,98.66999816894531,100.43000030517578,4823000,ABT,Health,-0.009796115033636421
2020-08-12,92.90157318115234,100.6500015258789,101.0999984741211,99.31999969482422,99.55000305175781,2668900,ABT,Health,0.016050918700504457
2020-08-13,93.31694793701172,101.0999984741211,101.2699966430664,100.0,100.33999633789062,2951700,ABT,Health,0.004470908508893423
2020-08-14,92.2923812866211,99.98999786376953,101.22000122070312,99.58000183105469,100.93000030517578,2739900,ABT,Health,-0.010979234689461381
2020-08-17,92.95695495605469,100.70999908447266,101.41999816894531,100.20999908447266,100.30000305175781,4657400,ABT,Health,0.0072007324340988
2020-08-18,93.18770599365234,100.95999908447266,101.72000122070312,100.43000030517578,101.08999633789062,3777600,ABT,Health,0.0024823751590972165
2020-08-19,92.74468231201172,100.4800033569336,101.62000274658203,100.33000183105469,101.08000183105469,2716800,ABT,Health,-0.004754315886408178
2020-08-20,93.8061294555664,101.62999725341797,102.0199966430664,99.75,99.98999786376953,3548600,ABT,Health,0.0114450025683146
2020-08-21,94.51683807373047,102.4000015258789,102.54000091552734,100.83999633789062,101.62999725341797,3585000,ABT,Health,0.007576545245208566
2020-08-24,93.58460235595703,101.38999938964844,103.2300033569336,100.69999694824219,102.69999694824219,3212700,ABT,Health,-0.009863301964651017
2020-08-25,94.58145141601562,102.47000122070312,102.9000015258789,101.5199966430664,101.9800033569336,2626400,ABT,Health,0.010651956184595468
2020-08-26,95.24603271484375,103.19000244140625,103.29000091552734,101.26000213623047,101.98999786376953,2968800,ABT,Health,0.00702645859398765
2020-08-27,102.72245025634766,111.29000091552734,114.0,109.5199966430664,111.01000213623047,36319000,ABT,Health,0.07849596164822725
2020-08-28,102.26097106933594,110.79000091552734,114.19999694824219,109.41000366210938,113.54000091552734,17204000,ABT,Health,-0.00449276660874065
2020-08-31,101.04258728027344,109.47000122070312,111.73999786376953,109.26000213623047,110.69999694824219,6943200,ABT,Health,-0.011914429857534325
2020-09-01,98.3473892211914,106.55000305175781,109.06999969482422,105.58000183105469,108.93000030517578,7963100,ABT,Health,-0.026673957580929275
2020-09-02,101.01487731933594,109.44000244140625,109.91000366210938,105.87999725341797,106.44999694824219,5843700,ABT,Health,0.027123409731340864
2020-09-03,97.4058837890625,105.52999877929688,108.94000244140625,104.30000305175781,108.69999694824219,6096900,ABT,Health,-0.035727371846530964
2020-09-04,96.1413803100586,104.16000366210938,106.04000091552734,102.41999816894531,105.44999694824219,5027700,ABT,Health,-0.01298204428157601
2020-09-08,94.92298126220703,102.83999633789062,103.81999969482422,102.43000030517578,103.16999816894531,5217700,ABT,Health,-0.012672880931348662
2020-09-09,97.66433715820312,105.80999755859375,106.93000030517578,104.12999725341797,104.26000213623047,4365100,ABT,Health,0.02887982620054652
2020-09-10,95.99368286132812,104.0,105.5999984741211,103.7300033569336,105.5999984741211,4271200,ABT,Health,-0.017106110956967346
2020-09-11,96.6397933959961,104.69999694824219,105.69999694824219,104.31999969482422,105.27999877929688,4111000,ABT,Health,0.006730739886944059
2020-09-14,97.5535888671875,105.69000244140625,106.66000366210938,105.12000274658203,105.58999633789062,3824100,ABT,Health,0.009455640133910093
2020-09-15,98.37507629394531,106.58000183105469,107.52999877929688,106.16999816894531,107.0,3654900,ABT,Health,0.008420847469862158
2020-09-16,97.56281280517578,105.69999694824219,107.37000274658203,105.66000366210938,106.94999694824219,4242500,ABT,Health,-0.008256754247456644
2020-09-17,98.44891357421875,106.66000366210938,106.75,104.38999938964844,104.95999908447266,4283500,ABT,Health,0.009082372200419853
2020-09-18,98.63348388671875,106.86000061035156,107.98999786376953,106.13999938964844,106.55999755859375,7622400,ABT,Health,0.0018750885184268817
2020-09-21,97.79356384277344,105.94999694824219,106.45999908447266,104.45999908447266,105.80000305175781,4559800,ABT,Health,-0.008515849306678924
2020-09-22,96.73210144042969,104.80000305175781,105.5199966430664,103.56999969482422,105.45999908447266,4180300,ABT,Health,-0.01085411920347823
2020-09-23,94.8214340209961,102.7300033569336,104.98999786376953,102.2300033569336,104.98999786376953,4040100,ABT,Health,-0.01975190490979184
2020-09-24,93.15079498291016,100.91999816894531,103.52999877929688,100.47000122070312,102.75,7604000,ABT,Health,-0.017619051190911117
2020-09-25,95.48601531982422,103.44999694824219,103.61000061035156,100.33999633789062,100.55999755859375,5060300,ABT,Health,0.02506935022988732
2020-09-28,96.3998031616211,104.44000244140625,105.25,103.81999969482422,104.23999786376953,5515500,ABT,Health,0.009569893884669556
2020-09-29,97.0920639038086,105.19000244140625,106.41000366210938,104.91999816894531,106.01000213623047,4464300,ABT,Health,0.007181156477095829
2020-09-30,100.45184326171875,108.83000183105469,109.4800033569336,105.73999786376953,105.98999786376953,9487000,ABT,Health,0.03460404320910637
2020-10-01,100.27647399902344,108.63999938964844,110.33000183105469,108.37999725341797,109.18000030517578,7242100,ABT,Health,-0.0017458645429521136
2020-10-02,98.30122375488281,106.5,108.66000366210938,106.33000183105469,107.68000030517578,5590500,ABT,Health,-0.01969807991229
2020-10-05,100.20262908935547,108.55999755859375,108.6500015258789,107.18000030517578,107.18000030517578,3603400,ABT,Health,0.0193427000806925
2020-10-06,98.0704574584961,106.25,108.7699966430664,106.05000305175781,108.55999755859375,3992600,ABT,Health,-0.021278533626964746
2020-10-07,99.44576263427734,107.73999786376953,108.18000030517578,106.93000030517578,107.37000274658203,4162400,ABT,Health,0.014023509306066106
2020-10-08,100.18415832519531,108.54000091552734,109.12999725341797,107.41999816894531,108.13999938964844,4168400,ABT,Health,0.0074253115613514
2020-10-09,101.20872497558594,109.6500015258789,109.97000122070312,108.80000305175781,109.33999633789062,3060700,ABT,Health,0.0102266500920285
2020-10-12,102.5009536743164,111.05000305175781,111.56999969482422,109.76000213623047,110.25,4201800,ABT,Health,0.012767911595044312
2020-10-13,100.02725982666016,108.37000274658203,110.98999786376953,108.25,110.5,4773600,ABT,Health,-0.024133275385203712
2020-10-14,99.78649139404297,107.75,109.83000183105469,107.33999633789062,108.61000061035156,4191600,ABT,Health,-0.005721165736535805
2020-10-15,99.38825988769531,107.31999969482422,107.73999786376953,106.30999755859375,106.8499984741211,3518500,ABT,Health,-0.0039907220897984486
2020-10-16,101.56456756591797,109.66999816894531,110.37999725341797,107.69999694824219,107.69999694824219,4363500,ABT,Health,0.021897115922508092
2020-10-19,100.05504608154297,108.04000091552734,111.04000091552734,107.81999969482422,109.9000015258789,4228500,ABT,Health,-0.014862745332656746
2020-10-20,100.35138702392578,108.36000061035156,109.88999938964844,108.11000061035156,108.3499984741211,3873500,ABT,Health,0.002961863125810371
2020-10-21,98.10099029541016,105.93000030517578,109.0,104.75,108.01000213623047,5716000,ABT,Health,-0.022425251859436113
2020-10-22,101.38861083984375,109.4800033569336,110.05000305175781,106.23999786376953,106.41999816894531,4953800,ABT,Health,0.03351272577674447
2020-10-23,99.82352447509766,107.79000091552734,110.0,107.56999969482422,109.63999938964844,3573000,ABT,Health,-0.015436631253073707
2020-10-26,100.94409942626953,109.0,109.16000366210938,107.05000305175781,107.56999969482422,7298000,ABT,Health,0.011225522536370658
2020-10-27,100.55513000488281,108.58000183105469,109.75,108.33000183105469,108.88999938964844,4518000,ABT,Health,-0.003853194210507449
2020-10-28,98.55475616455078,106.41999816894531,107.41000366210938,105.37999725341797,106.80999755859375,7104700,ABT,Health,-0.019893199720794286
2020-10-29,97.23971557617188,105.0,106.58000183105469,104.56999969482422,106.37999725341797,4237600,ABT,Health,-0.01334333953559197
2020-10-30,97.34159088134766,105.11000061035156,105.55000305175781,103.12999725341797,104.76000213623047,4433200,ABT,Health,0.0010476248604911476
2020-11-02,99.53643798828125,107.4800033569336,108.69999694824219,106.11000061035156,107.08999633789062,5907100,ABT,Health,0.022547833058889966
2020-11-03,101.46269226074219,109.55999755859375,110.80000305175781,108.36000061035156,108.73999786376953,3870100,ABT,Health,0.019352383110304183
2020-11-04,103.287109375,111.52999877929688,114.2300033569336,110.11000061035156,110.16999816894531,7421200,ABT,Health,0.017981026511519893
2020-11-05,105.13928985595703,113.52999877929688,114.83999633789062,112.72000122070312,113.51000213623047,5139900,ABT,Health,0.017932395067606244
2020-11-06,105.9635009765625,114.41999816894531,115.13999938964844,112.83999633789062,113.87999725341797,5644100,ABT,Health,0.007839332328176907
2020-11-09,101.30526733398438,109.38999938964844,113.20999908447266,106.19000244140625,111.80000305175781,13990700,ABT,Health,-0.04396083604082823
2020-11-10,102.62032318115234,110.80999755859375,111.58999633789062,108.4000015258789,109.25,5243500,ABT,Health,0.012981060214538154
2020-11-11,104.32433319091797,112.6500015258789,112.94999694824219,111.47000122070312,111.94000244140625,3994000,ABT,Health,0.01660503571721672
2020-11-12,103.67605590820312,111.94999694824219,112.86000061035156,111.30000305175781,112.41000366210938,2816800,ABT,Health,-0.006213977524677672
2020-11-13,104.27803039550781,112.5999984741211,113.08999633789062,111.41999816894531,113.0,3918900,ABT,Health,0.005806177254112921
2020-11-16,105.2689437866211,113.66999816894531,113.75,111.58999633789062,112.05000305175781,4144900,ABT,Health,0.009502661716910499
2020-11-17,104.70401763916016,113.05999755859375,114.62000274658203,112.33999633789062,113.22000122070312,3793000,ABT,Health,-0.005366416998132895
2020-11-18,101.65718841552734,109.7699966430664,113.70999908447266,109.75,113.66999816894531,4545700,ABT,Health,-0.029099601862473845
2020-11-19,102.79627227783203,111.0,111.19999694824219,109.26000213623047,110.0,3548100,ABT,Health,0.011205278259533324
2020-11-20,102.69440460205078,110.88999938964844,111.76000213623047,110.06999969482422,110.73999786376953,4075300,ABT,Health,-0.0009909964896537282
2020-11-23,101.19412994384766,109.2699966430664,111.5199966430664,108.86000061035156,111.43000030517578,4105500,ABT,Health,-0.014609096902324037
2020-11-24,99.65682983398438,107.61000061035156,109.58999633789062,107.25,109.30999755859375,7316300,ABT,Health,-0.01519169107451579
2020-11-25,98.54550170898438,106.41000366210938,108.4000015258789,105.62999725341797,107.05000305175781,6224100,ABT,Health,-0.011151351560597877
2020-11-27,99.66609191894531,107.62000274658203,107.75,105.87000274658203,106.66999816894531,1979000,ABT,Health,0.011371102742509409
2020-11-30,100.22174835205078,108.22000122070312,108.55000305175781,107.08999633789062,107.7699966430664,5702300,ABT,Health,0.0055751575804541265
2020-12-01,100.47179412841797,108.48999786376953,109.5999984741211,108.06999969482422,109.23999786376953,4265200,ABT,Health,0.0024948867124459095
2020-12-02,100.15692138671875,108.1500015258789,108.62999725341797,107.36000061035156,108.30999755859375,3444700,ABT,Health,-0.003133895700851208
2020-12-03,99.58274841308594,107.52999877929688,108.63999938964844,107.08000183105469,108.1500015258789,3846300,ABT,Health,-0.005732803863471747
2020-12-04,99.9253921508789,107.9000015258789,108.2699966430664,106.93000030517578,107.08000183105469,4686800,ABT,Health,0.003440925795427985
2020-12-07,99.25861358642578,107.18000030517578,108.30000305175781,106.63999938964844,107.72000122070312,6928000,ABT,Health,-0.006672856445979147
2020-12-08,98.90669250488281,106.80000305175781,107.23999786376953,106.20999908447266,106.80000305175781,6643500,ABT,Health,-0.003545411945661492
2020-12-09,98.46216583251953,106.31999969482422,107.69000244140625,105.5199966430664,107.0999984741211,5742400,ABT,Health,-0.00449441332600875
2020-12-10,98.64738464355469,106.5199966430664,107.08999633789062,106.04000091552734,106.76000213623047,4828500,ABT,Health,0.0018810849211461367
2020-12-11,99.11042022705078,107.0199966430664,107.3499984741211,105.31999969482422,106.0999984741211,4719000,ABT,Health,0.004693954334935135
2020-12-14,98.89741516113281,106.79000091552734,109.16999816894531,106.7699966430664,107.5,6250000,ABT,Health,-0.0021490911488826203
2020-12-15,99.50863647460938,107.44999694824219,108.41000366210938,106.4000015258789,106.94000244140625,5256600,ABT,Health,0.006180316762399052
2020-12-16,99.40677642822266,107.33999633789062,108.20999908447266,106.61000061035156,107.44999694824219,4458700,ABT,Health,-0.0010237376777642027
2020-12-17,100.7403564453125,108.77999877929688,108.94000244140625,107.61000061035156,107.83000183105469,3924300,ABT,Health,0.013415339021191519
2020-12-18,100.91629791259766,108.97000122070312,109.61000061035156,107.48999786376953,108.8499984741211,10669800,ABT,Health,0.001746667066909513
2020-12-21,100.10134887695312,108.08999633789062,108.18000030517578,105.37000274658203,107.55999755859375,4544000,ABT,Health,-0.008075661860645234
2020-12-22,100.27729797363281,108.27999877929688,109.04000091552734,106.95999908447266,107.83000183105469,3426400,ABT,Health,0.0017578170769134704
2020-12-23,99.50863647460938,107.44999694824219,109.68000030517578,107.43000030517578,108.87000274658203,3149500,ABT,Health,-0.007665329150459699
2020-12-24,100.34211730957031,108.3499984741211,108.94999694824219,107.37999725341797,107.44000244140625,1451500,ABT,Health,0.008376003270734733
2020-12-28,99.82352447509766,107.79000091552734,109.0999984741211,107.26000213623047,108.95999908447266,2034200,ABT,Health,-0.005168413165483332
2020-12-29,100.3236083984375,108.33000183105469,108.94000244140625,108.13999938964844,108.5,2834400,ABT,Health,0.005009749614442782
2020-12-30,100.42548370361328,108.44000244140625,109.12000274658203,107.83999633789062,108.69000244140625,2415800,ABT,Health,0.0010154214759741098
2020-12-31,101.39788055419922,109.48999786376953,109.63999938964844,107.8499984741211,108.16999816894531,2982200,ABT,Health,0.00968273145263554
2021-01-04,101.04596710205078,109.11000061035156,110.25,107.26000213623047,109.52999877929688,6192000,ABT,Health,-0.0034706115702985985
2021-01-05,102.29618072509766,110.45999908447266,110.91000366210938,108.30000305175781,108.8499984741211,4322800,ABT,Health,0.01237282069992962
2021-01-06,102.08319091796875,110.2300033569336,111.02999877929688,108.58999633789062,108.94999694824219,5539600,ABT,Health,-0.002082163040424967
2021-01-07,103.0740966796875,111.30000305175781,111.62000274658203,109.25,110.27999877929688,5568800,ABT,Health,0.009706973258083673
2021-01-08,103.36119079589844,111.61000061035156,112.55000305175781,110.33999633789062,111.66999816894531,4242200,ABT,Health,0.0027852430376806847
2021-01-11,102.64810180664062,110.83999633789062,111.9800033569336,110.2300033569336,111.20999908447266,3177400,ABT,Health,-0.006899061627543057
2021-01-12,100.79591369628906,108.83999633789062,110.72000122070312,108.33999633789062,110.5199966430664,5777100,ABT,Health,-0.01804402802308913
